Anthrax-Antisocial.044,2
John_Mayer-Dreaming_With_A_Broken_Heart.122,1
Anthrax-Caught_In_A_Mosh.062,2
Christopher_Cross-Sailing.164,1
Black_Sabbath-Never_Say_Die.034,2
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.032,2
Amanda_Seyfried-Little_House.126,1
Anthrax-One_Man_Stands.162,2
Anthrax-Madhouse.172,2
Honeymoon_Suite-Love_Changes_Everything.40,2
Venom-Sacrifice.50,2
Anthrax-Pipeline.092,2
Black_Sabbath-Never_Say_Die.032,2
Dead_Kennedys-Your_Emotions.60,2
Ron_Allen-Sky.156,1
South_Park-Butters_What_what_in_the_butt.60,2
Dan_Gibson-Waves_Of_Peace.102,1
Dan_Gibson-Evening_Song.130,1
Anthrax-One_Man_Stands.158,2
J_Holiday-Suffocate.034,1
Adele-Skyfall.018,1
Burton_Cummings-Fine_State_Of_Affairs.010,1
South_Park-Up_There.070,1
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.178,1
Pink_Floyd-Us_And_Them.050,1
Sammy_Haga-I_Cant_Drive_55.50,2
Norah_Jones-Come_Away_with_Me.066,1
Christina_Perri-A_Thousand_Years.012,1
Bon_Jovi-Bed_Of_Roses.078,1
Sarah_Brightman-Pie_Jesu.160,1
Divinity-Ethereal_Void.024,1
Deuter-Loving_Touch.032,1
Britt_Nicole-Through_the_Eyes_Of_Love.148,1
Anthrax-Sects.138,2
Nazareth-This_Flight_Tonight.60,2
Britt_Nicole-Through_the_Eyes_Of_Love.020,1
Deva_Premal-Om_Hraum_Mitraya.092,1
The_Piano_Guys-Code_Name_Vivaldi.016,1
Baauer-Harlem_Shake.074,2
Anthrax-Now_Its_Dark.010,2
Bach-Air_on_a_G_string.60,1
Pink_Floyd-Another_Brick_In_The_Wall.50,2
Dan_Gibson-Vital_Spring.198,1
Burton_Cummings-Fine_State_Of_Affairs.030,1
Amy_Winehouse-All_my_lovin.090,1
Black_Sabbath-NIB.056,2
The_Beatles-Get_Back.50,2
Foreigner-I_Want_To_Know_What_Love_Is.102,1
Christopher_Cross-Think_of_Laura.088,1
Tina_Turner-Youre_Simply_The_Best.80,2
Randy_Vanwarmer-Just_When_I_needed_You_Most.152,1
Marvin_Gaye-Lets_Get_It_On.70,1
Billy_Squier-Rock_Me_Tonite.076,2
Ambrosia-Thats_How_Much_I_Feel.082,1
Ron_Allen-Kindness.074,1
Alice_Cooper-Teenage_Frankenstein.038,2
Chic-Le_Freak.70,2
Dan_Gibson-The_Gentle_Path.026,1
Eric_Clapton-Let_It_Grow.104,1
John_Denver-Rocky_mountain_high.036,1
Creed-With_Arms_Wide_Open.060,1
Anthrax-AIR.182,2
Antrhax-Among_The_Living.158,2
John_Mayer-Daughters.074,1
Celine_Dion-The_Power_Of_Love.176,1
Sleep_Deeply-Midnight_Blue.200,1
Anthrax-Who_Cares_Wins.200,2
Black_Sabbath-NIB.152,2
Anthrax-Sects.006,2
Matchbox_20-Push.40,2
Sleep_Deeply-First_Star_In_The_Sky.196,1
Anthrax-I_Am_The_Law.064,2
Black_Eyed_Peas-My-Humps.122,2
Ron_Allen-Tao.156,1
Gilberto_Santa_Rosa-Perdoname.30,2
Anthrax-Bring_The_Noise.190,2
Phil_Collins-Against_All_Odds.090,1
AR_Rahman-Bombay_Theme.146,1
Billy_Idol-Mony_Mony.060,2
Ron_Allen-Eternal.028,1
Cheech_and_Chong-Low_Rider.60,2
Beach_Boys-California_Girls.066,2
Ron_Allen-Kindness.170,1
Divinity-Gathering_Dusk.184,1
Billy_Idol-White_Wedding.022,2
Honeymoon_Suite-Burning_In_Love.40,2
Sarah_Brightman-Ave_Maria_di_Gounod.170,1
James_Blunt-Youre_Beautiful.052,1
Billy_Idol-White_Wedding.056,2
Anthrax-Gung-Ho.158,2
Sleep_Deeply-Gentle_Descent.054,1
Chicago-Youre_The_Inspiration.012,1
Ruff_Endz-No_More.60,2
Beatles-Blackbird.040,1
Bee_Gees-To_Love_Somebody.158,1
Bee_Gees-How_Deep_Is_Your_Love.106,1
Anthrax-Discharge.062,2
Divinity-Second_Awakening.168,1
Nine_Inch_Nails-Fuck_You_Like_an_Animal.60,2
Jean_Yves_Thibaudet-Mrs_Darcy.122,1
Ambrosia-Thats_How_Much_I_Feel.018,1
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.088,1
Dan_Gibson-Moonrise.072,1
Burton_Cummings-Fine_State_Of_Affairs.074,1
Godsmack-I_Stand_Alone.30,2
Jean_Yves_Thibaudet-Leaving_Netherfield.094,1
Jim_Croce-Bad_Bad_Leroy_Brown.70,2
Ron_Allen-Tao.112,1
Divinity-Ethereal_Void.108,1
Divinity-Ethereal_Awakening.200,1
Anthrax-A_Skeleton_In_The_Closet.168,2
Christopher_Cross-Think_of_Laura.036,1
Anthrax-Gridlock.030,2
AC_DC-Girls_got_rythym.128,2
Celine_Dion-I_surrender.040,1
Usher-Love_In_This_Club.30,2
AC_DC-Highway_to_Hell.146,2
Technotronic-Pump_It_Up.80,2
Bob_Seger-Like_a_Rock.188,1
Enya-May_it_Be.016,1
Sepultura-Stronger_Than_Hate.40,2
Anthrax-Got_The_Time.066,2
Anthrax-Who_Cares_Wins.046,2
Black_Eyed_Peas-Boom_Boom_Pow.056,2
Dead_Kennedys-Too_Drunk_To_Fuck.70,2
Led_Zeppelin-Thank_You.138,1
April_Wine-You_Could_Have_Been_A_Lady.096,2
Cheap_Trick-Mighty_Wings.80,2
KC_and_the_sunshine_band-Thats_the_way_I_like_it.80,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.166,2
Jean_Yves_Thibaudet-Darcys_Letter.084,1
Led_Zeppelin-Babe_Im_Gonna_Leave_You.076,1
Anthrax-One_World.062,2
Sleep_Deeply-An_Angels_Caress.082,1
Iron_Maiden-Losfer_Words.70,2
Fifty_Shades_Of_Grey-Crazy_In_Love.006,1
Maryaan-Netru_Aval_Irunthal_tamil.124,1
Rhiana-Diamonds.012,1
Alice_Cooper-Thrill_My_Gorilla.100,2
Bee_Gees-Emotions.186,1
Sherriff-When_Im_With_You.034,1
Sleep_Deeply-Drifting_In_Dreamland.040,1
Jimi_Hendrix-The_Wind_Cries_Mary.118,1
Metallica-Nothing_Else_Matters.062,1
Beach_Boys-I_Get_Around.064,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.146,2
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.028,1
Divinity-Inside_a_Cocoon.186,1
Billy_Idol-Rebel_Yell.054,2
South_Park-Towelie_Funkytown.60,2
Sarah_Brightman-Figlio_Perduto.024,1
Black_Sabbath-Neon_Knights.090,2
John_Denver-Calypso.016,1
Metallica-So_What.70,2
Pink_Floyd-Hey_You.184,1
Slipknot-Spit_it_out.30,2
Afrojack-Take_Over_Control.122,2
Led_Zeppelin-Babe_Im_Gonna_Leave_You.086,1
Antrhax-Among_The_Living.060,2
Bananarama-Venus.036,2
Anthrax-Bring_The_Noise.058,2
Black_Label_Society-The_Last_Goodbye.034,1
Van_Halen- Runnin_With_the_Devil.30,2
Deva_Premal-Rasa_Govindam.108,1
Anthrax-Intro To Reality.166,2
Lil_Kim-How_many_licks.30,2
Anthrax-A_Skeleton_In_The_Closet.088,2
Black_Eyed_Peas-Lets_Get_It_Started.086,2
John_Mayer-Gravity.030,1
Blondie-One_Way_Or_Another.100,2
Norah_Jones-Dont_Know_Why.008,1
Deva_Premal-Homage_To_Krishna.006,1
Billy_Talent-Devil_In_A_Midnight_Mass.086,2
Rancid-California_Sun.70,2
John_Mayer-Gravity.110,1
Christopher_Cross-Sailing.178,1
Blondie-One_Way_Or_Another.132,2
Beyonce_ft_Slim_Thugh-Check_On_it.134,2
Pink_Floyd-Dont_Leave_Me_Now.168,1
Billy_Idol-White_Wedding.004,2
AR_Rahman-Bombay_Theme.138,1
Norah_Jones-Dont_Know_Why.146,1
Celine_Dion_and_Barbra_Streisand-Tell_him.136,1
Divinity-Third_Awakening.004,1
Pitbull-Give_me_everything_tonight.80,2
John_Denver-Take_Me_Home_Country_Roads.144,1
Alice_Cooper-Thrill_My_Gorilla.048,2
Black_Eyed_Peas-Boom_Boom_Pow.138,2
Taio_Cruz-Dynamite.40,2
Anthrax-Indians.006,2
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.016,2
Anthrax-Aftershock.156,2
Black_Sabbath-Never_Say_Die.182,2
Anthrax-Misery_Loves_Company.136,2
Bananarama-Venus.042,2
Celine_Dion_and_Barbra_Streisand-Tell_him.046,1
Black_Eyed_Peas-Lets_Get_It_Started.016,2
Alice_Cooper-Thrill_My_Gorilla.068,2
Bee_Gees-To_Love_Somebody.100,1
Burton_Cummings-Break_It_To_Them_Gently.040,1
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.080,1
Black_Sabbath-Fairies_Wear_Boots.106,2
South_Park-Kyles_Moms_a_Bitch.40,2
John_Mayer-Gravity.042,1
Dan_Gibson-The_Gentle_Path.190,1
Anthrax-Im_The_Man_91.196,2
John_Denver-Take_Me_Home_Country_Roads.122,1
Anthrax-Madhouse.088,2
Lil_Wayne-Lollipop.052,1
Anthrax-Out_Of_Sight_Out_Of_Mind.170,2
Boston-Dont_Look_Back.70,2
Sleep_Deeply-An_Angels_Caress.042,1
Anthrax-Aftershock.084,2
The_Immortals-Mortal_Kombat_Theme_Song.40,2
Anthrax-SSC_Stand_Or_Fall.156,2
Beatles-Blackbird.038,1
Burton_Cummings-Fine_State_Of_Affairs.048,1
Maryaan-Netru_Aval_Irunthal_tamil.002,1
Metallica-Creeping_Death.80,2
Deuter-Reflection.022,1
Anthrax-Finale.142,2
Andre_Bocelli-The_Prayer.050,1
Macklemore-Cant_hold_us.80,2
The_Alan_Parsons_Project-Eye_In_The_Sky.30,1
Sarah_Brightman-Time_to_Say_Goodbye.066,1
Anthrax-Parasite.076,2
The_Piano_Guys-Michael_Meets_Mozart.30,2
Pink_Floyd-Dont_Leave_Me_Now.182,1
Ozzy_Osbourne-No_More_Tears.30,2
Anthrax-Discharge.126,2
Rihanna-S_and_M.70,2
Amy_Winehouse-All_my_lovin.096,1
Billy_Idol-Mony_Mony.128,2
Black_Sabbath-Fairies_Wear_Boots.026,2
Autograph-Turn_Up_The_Radio.062,2
Andrea_Bocelli-Por_ti_volare.132,1
Sarah_Brightman-Ave_Maria_di_Gounod.102,1
Anthrax-AIR.050,2
Extreme-More_Than_Words.024,1
Barbara_Streisand-The_Love_Inside.102,1
Andre_Bocelli-The_Prayer.078,1
Dan_Gibson-Shoreline_Serenity.098,1
Peaches_and_Herb-Shake_Your_Groove_Thing.40,2
Anthrax-Finale.066,2
Billy_Talent-The_Ex.092,2
Anthrax-Belly_Of_The_Beast_(Live).164,2
Sleep_Deeply-Safe_And_Sound.106,1
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.092,1
Metallica-Free_Speech_For_The_Dumb.40,2
Taio_Cruz-Break_Your_Heart.50,2
Amy_Winehouse-All_my_lovin.056,1
Anthrax-Intro To Reality.196,2
Anthrax-Gridlock.112,2
Bananarama-Venus.060,2
Dead_Kennedys-Well_Paid_Scientist.60,2
Motley_Crue-Looks_That_Kill.50,2
Annhilator-Imperiled_Eyes.050,2
Def_Leppard-Rocket.30,2
Anthrax-Madhouse.090,2
Anthrax-Gridlock.194,2
Pink_Floyd-Us_And_Them.068,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.052,1
Enya-May_it_Be.094,1
Nirvana-Territorial_Pissings.30,2
Sleep_Deeply-Worlds_Away.196,1
The_Doors-The_End.088,1
Andrea_Bocelli-Con_te_Partiro.046,1
Ron_Allen-Sky.192,1
Divinity-Inside_a_Cocoon.080,1
HD-Vellai_Pookal_(white_flowers).026,1
Sarah_Brightman-You_Take_My_Breath_Away.022,1
Genesis-Mama.50,1
Dan_Gibson-The_Gentle_Path.192,1
Divinity-Third_Awakening.178,1
Foreigner-Say_You_Will.60,2
R_Kelly-Ignition.30,2
Slayer-Cast_the_First_Stone.80,2
Bon_Jovi-Bed_Of_Roses.028,1
Stan_Gets-The_Girl_From_Ipanema.034,1
Sarah_Brightman-Pie_Jesu.158,1
Sarah_Brightman-You_Take_My_Breath_Away.106,1
The_Offpring-Keep_Em_Seperated.40,2
Jimi_Hendrix-The_Wind_Cries_Mary.178,1
Sarah_Brightman-Time_to_Say_Goodbye.030,1
Enya-Fairytale.106,1
Anthrax-Imitation_Of_Life.170,2
AC_DC-Ride_On.026,1
Pink_Floyd-Wish_You_Were_Here.148,1
Nicki_Minaj-Starships.50,2
Billy_Idol-Rebel_Yell.034,2
Nazareth-My_White_Bicycle.30,2
Blake_Shelton-Home.086,1
Norah_Jones-Dont_Know_Why.128,1
Jimmy_Buffet-Margaritaville.170,1
Anthrax-Be_All_End_All.180,2
Anthrax-Got_The_Time.080,2
Norah_Jones-Dont_Know_Why.132,1
Anthrax-Schism.120,2
Antrhax-Efilnikufesin (N.F.L.).106,2
Deuter-Venus_Rising.042,1
Black_Label_Society-The_Last_Goodbye.018,1
Lifehouse-You_And_Me.052,1
Ron_Allen-Eternal.072,1
Stan_Gets-The_Girl_From_Ipanema.092,1
Anthrax-Gung-Ho.104,2
James_Blunt-Youre_Beautiful.086,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.076,1
The_Piano_Guys-Code_Name_Vivaldi.038,2
J_Holiday-Suffocate.180,1
The_Piano_Guys-A_Thousand_Years.040,1
Pink_Floyd-Dont_Leave_Me_Now.200,1
Metallica-Nothing_Else_Matters.120,1
Spanish_Harlem_Orchestra-Escucha_El_Ritmo.70,2
Anthrax-A_Skeleton_In_The_Closet.170,2
Dan_Gibson-Waves_Of_Peace.096,1
Slayer-Temptation.80,2
Adele-Set_Fire_to_the_Rain.40,2
Black_Eyed_Peas-Rock_That_Body.056,2
Iron_Maiden-Wasted_Years.80,2
Jean_Yves_Thibaudet-Leaving_Netherfield.056,1
Black_Eyed_Peas-Imma_Be.076,2
AC_DC-Can_I_Sit_Next_To_You_Girl.004,2
Enigma-Return_To_Innocence.098,1
The_Beatles-Stawberry_Fields_Forever.70,2
Sleep_Deeply-Drifting_In_Dreamland.170,1
South_Park-Up_There.062,1
Anthrax-Bring_The_Noise.078,2
Sarah_Brightman-Ave_Maria_di_Gounod.152,1
Adele-Skyfall.048,1
Andrea_Bocelli-Con_te_Partiro.140,1
Alicia-I_Love_The_Nightlife.090,2
Anthrax-Imitation_Of_Life.146,2
Deva_Premal-Om_Hraum_Mitraya.050,1
Billy_Talent-The_Ex.044,2
Dan_Gibson-Evening_Song.064,1
The_Piano_Guys-A_Thousand_Years.084,1
Anthrax-A_Skeleton_In_The_Closet.044,2
AC_DC-Girls_got_rythym.136,2
The_Doors-The_End.028,1
AC_DC-Girls_got_rythym.170,2
Alice_Cooper-No_More_Mr_Nice_Guy.012,2
Ron_Allen-Sage.076,1
Norah_Jones-Dont_Know_Why.026,1
Anthrax-Belly_Of_The_Beast.148,2
Anthrax-Belly_Of_The_Beast_(Live).150,2
Dan_Gibson-Waves_Of_Peace.174,1
Dan_Gibson-Paradise_Revealed.094,1
Dan_Gibson-Waves_Of_Peace.158,1
Testament-The_Ballad.100,1
Birdy-Skinny_Love.008,1
Anthrax-Out_Of_Sight_Out_Of_Mind.082,2
Celine_Dion-My_Heart_Will_Go_On.118,1
Sleep_Deeply-Midnight_Blue.114,1
Boston-Dont_Look_Back.50,2
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.152,1
Rage_Against_The_Machine-Freedom.60,2
Right_Said_Fred-Im_too_Sexy.70,2
Stan_Gets-The_Girl_From_Ipanema.124,1
Foreigner-I_Want_To_Know_What_Love_Is.024,1
Anthrax-Belly_Of_The_Beast.122,2
Led_Zeppelin-Dyer_Maker.50,2
Grupo_Niche_and_El_Gran_Combo_de_Puerto_Rico_and_Gilberto_SantaRosa-Salsa_mix.60,2
Amy_Winehouse-All_my_lovin.030,1
The_Outfield-Your_Love.30,2
Anthrax-A_Skeleton_In_The_Closet.048,2
April_Wine-Roller.128,2
Divinity-Ethereal_Void.174,1
Reiki-Wellness-Flowing.198,1
Antrhax-Among_The_Living.076,2
Divinity-Second_Awakening.140,1
Survivor-Eye_of_the_Tiger.60,2
Dead_Kennedys-The_Prey.086,1
Black_Eyed_Peas-Lets_Get_It_Started.134,2
Boston-Rock_and_Roll_Band.80,2
Beach_Boys-California_Girls.044,2
Christopher_Cross-Think_of_Laura.170,1
John_Lennon-Imagine.094,1
Anthrax-Discharge.064,2
America-Ventura_Highway.010,1
Mims-Like_This.80,2
Pink_Floyd-Us_And_Them.104,1
Cranberries-Linger.014,1
Deva_Premal-Rasa_Govindam.140,1
Captain_and_Tennille-Love_will_keep_us_together.50,2
Anthrax-Antisocial.126,2
Phil_Collins-Against_All_Odds.016,1
Black_Eyed_Peas-Imma_Be.152,2
Andy_Gibb-Shadow_Dancing.190,2
The_Beatles-Let_It_Be.034,1
Pink_Floyd-Is_There_Anybody_Out_There.100,1
Sleep_Deeply-Safe_And_Sound.008,1
Judas_Priest-Electric_Eye.70,2
Sleep_Deeply-An_Angels_Caress.098,1
Jean_Yves_Thibaudet-Mrs_Darcy.050,1
Judas_Priest-Wild_Nights_Hot_and_Crazy_Days.50,2
Billy_Talent-The_Ex.138,2
Honeymoon_Suite-Love_Changes_Everything.30,2
Eric_Clapton-Let_It_Grow.160,1
Ray_Barretto-Acid.30,2
Spanish_Harlem_Orchestra-Llego_la_Banda.70,2
Anthrax-Belly_Of_The_Beast.096,2
Al_Green-Lets_Stay_Together.010,1
Extreme-More_Than_Words.022,1
Chicago-Youre_The_Inspiration.040,1
Beatles-Yesterday.022,1
Beatles-Yesterday.106,1
Anthrax-Misery_Loves_Company.164,2
Britt_Nicole-Through_the_Eyes_Of_Love.198,1
Verdi-La_Traviata_Act 1_ Prelude.028,1
Celine_Dion-My_Heart_Will_Go_On.108,1
Anthrax-Sects.012,2
Deuter-Venus_Rising.046,1
Sleep_Deeply-First_Star_In_The_Sky.106,1
Pink_Floyd-Shine_On_You_Crazy_Diamond.80,1
Sleep_Deeply-Drifting_In_Dreamland.176,1
Dan_Gibson-The_Gentle_Path.034,1
Baauer-Harlem_Shake.046,2
Quad_City_DJs-Cmon_N_Ride_It_(The_Train).30,2
Ron_Allen-Harmony.036,1
Red_Hot_Chilli_Peppers-Under_the_Bridge.148,1
Christopher_Cross-Sailing.074,1
Jean_Yves_Thibaudet-Mrs_Darcy.132,1
Slayer-Fight_Till_Death.70,2
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.028,1
John_Lennon-Imagine.092,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.134,1
Tony_Vega-Hoy.60,2
Billy_Idol-Mony_Mony.100,2
Deuter-Loving_Touch.130,1
Beatles-Michelle.020,1
Sleep_Deeply-Gentle_Descent.046,1
Enya-Only_Time_(Radio_Edit).198,1
Pink_Floyd-Hey_You.096,1
Norah_Jones-Come_Away_with_Me.138,1
Anthrax-Belly_Of_The_Beast.088,2
El_Gran_Combo_de_Puerto_Rico-Un_verano_en_Nueva_York.60,2
Andrea_Bocelli_ft_Jennifer_Lopez-Quizas_Quizas_Quizas.006,1
Testament-The_Ballad.108,1
Anthrax-Imitation_Of_Life.024,2
RATT-Lay_It_Down.40,2
Anthrax-Aftershock.010,2
Pink_Floyd-Hey_You.182,1
Anthrax-Belly_Of_The_Beast_(Live).186,2
Antrhax-ADI_Horror_Of_It_All.118,2
AR_Rahman-Bombay_Theme.016,1
Dan_Gibson-Sweet_Musings.076,1
Billy_Idol-Mony_Mony.080,2
Johann_Sebastian_Bach-Air_on_G_String.116,1
Chicago-Hard_Habit_To_Break.054,1
Afrojack-Take_Over_Control.076,2
Sepultura-Inner_Self_(Drum_Track).80,2
Celine_Dion-My_Heart_Will_Go_On.040,1
Jean_Yves_Thibaudet-Dawn.046,1
Alan_Jackson-Remember_When.196,1
Chingy-Right_Thurr.80,2
Anthrax-Make_Me_Laugh.076,2
Ron_Allen-Tao.054,1
Ministry-Just_One_Fix.50,2
Dead_Kennedys-Bleed_For_Me.80,2
Billy_idol-Dancin_With_Myself.046,2
Sleep_Deeply-Midnight_Blue.078,1
South_Park-Up_There.030,1
Jean_Yves_Thibaudet-Darcys_Letter.158,1
Christopher_Cross-Sailing.052,1
Slayer-Expendable_Youth.80,2
Britt_Nicole-Through_the_Eyes_Of_Love.136,1
The_Piano_Guys-Code_Name_Vivaldi.034,2
Pattie_Labelle-New_Attitude.70,2
Jimmy_Buffet-Margaritaville.110,1
Anthrax-Got_The_Time.156,2
Alice_Cooper-Teenage_Frankenstein.082,2
Matchbox_20-Push.70,2
Jean_Yves_Thibaudet-Mrs_Darcy.032,1
Deva_Premal-Rasa_Govindam.174,1
Poison-Fallen_Angel.60,2
Bob_Seger-Like_a_Rock.196,1
Beatles-Yesterday.118,1
James_Blunt-Youre_Beautiful.158,1
Pink_Floyd-On_The_Turning_Away.048,1
Pink_Floyd-Us_And_Them.028,1
Dead_Kennedys-Chemical_Warfare.50,2
AC_DC-Hell_Aint_a_Bad_Place_To_Be.120,2
Anthrax-Out_Of_Sight_Out_Of_Mind.014,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.180,1
Anthrax-In_My_World.164,2
Led_Zeppelin-Babe_Im_Gonna_Leave_You.014,1
Jean_Yves_Thibaudet-Liz_On_Top_Of_The_World.016,1
The_Bellamy_Brothers-Let_Your_Love_Flow.50,2
Christopher_Cross-Think_of_Laura.090,1
Billy_Idol-Rebel_Yell.184,2
Sleep_Deeply-Gentle_Descent.034,1
Anthrax-Belly_Of_The_Beast_(Live).062,2
Black_Eyed_Peas-Imma_Be.078,2
Adele-Set_Fire_to_the_Rain.116,2
Amanda_Seyfried-Little_House.118,1
John_Denver-Rocky_mountain_high.066,1
Billy_Talent-The_Ex.042,2
Metallica-Nothing_Else_Matters.102,1
Billy_Joel-Uptown_Girl.068,2
Ron_Allen-Reason.134,1
Pink_Floyd-Hey_You.098,1
Nazareth-Turn_On_Your_Receiver.80,2
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.050,1
Bon_Jovi-Bed_Of_Roses.014,1
Billy_Squier-Rock_Me_Tonite.144,2
The_Piano_Guys-Somewhere_Over_the_Rainbow.030,2
Alan_Jackson-Remember_When.020,1
Bananarama-Venus.098,2
April_Wine-Roller.016,2
Black_Sabbath-The_Wizard.184,2
Bee_Gees-To_Love_Somebody.030,1
Sarah_Brightman-Pie_Jesu.110,1
Anthrax-Make_Me_Laugh.088,2
Daft_Punk-One_More_Time_(Club Mix).80,2
Poison-Unskinny_Bop.30,2
Eric_Clapton-Let_It_Grow.020,1
U2-Volcano.40,2
Ambrosia-Thats_How_Much_I_Feel.002,1
Ron_Allen-Be.024,1
Judas_Priest-Locked_In.30,2
Metallica-Orion.030,1
Def_Leppard-Lets_Get_Rocked.80,2
Blake_Shelton-Home.052,1
Anthrax-One_Man_Stands.112,2
Enya-Fairytale.068,1
April_Wine-Roller.120,2
Faith_Hill-There_Youll_Be.090,1
Slayer-Altar_Of_Sacrifice.80,2
Antrhax-Among_The_Living.074,2
Deva_Premal-Homage_To_Krishna.066,1
Anthrax-Misery_Loves_Company.150,2
Andy_Gibb-Shadow_Dancing.170,2
Enya-Fairytale.030,1
John_Denver-Take_Me_Home_Country_Roads.102,1
Vivaldi-Autumn_3_Allegro.70,2
Randy_Vanwarmer-Just_When_I_needed_You_Most.130,1
Napalm_Death-Armageddon_X_7.70,2
Bee_Gees-Emotions.138,1
Andrea_Bocelli-Por_ti_volare.136,1
Ozzy_Osbourne-Crazy_Babies.60,2
Billy_Joel-Uptown_Girl.126,2
Anthrax-Belly_Of_The_Beast_(Live).130,2
Black_Sabbath-Symptom_of_the_Universe.074,2
Iron_Maiden-Flight_Of_Icarus.40,2
Death_Angel-A_Room_With_A_View.078,1
Metallica-2X4.80,2
Alice_Cooper-Thrill_My_Gorilla.130,2
Black_Sabbath-Fairies_Wear_Boots.142,2
Molotov-Changüich_a_la_Chichona.70,2
Anthrax-Got_The_Time.084,2
Deva_Premal-Om_Namo_Bhagavate.176,1
Black_Eyed_Peas-Boom_Boom_Pow.054,2
Autograph-Turn_Up_The_Radio.172,2
Anthrax-Parasite.066,2
Anthrax-Be_All_End_All.076,2
Black_Sabbath-Fairies_Wear_Boots.032,2
Anthrax-SSC_Stand_Or_Fall.036,2
Norah_Jones-Dont_Know_Why.080,1
Led_Zeppelin-In_My_Time_Of_Dying.090,1
Bananarama-Venus.166,2
Black_Sabbath-Symptom_of_the_Universe.154,2
Natasha_Bedingfield-Unwritten.50,2
Pantera-25_Years.80,2
Metallica-Disposable_Heroes.80,2
Chicago-Youre_The_Inspiration.046,1
John_Lennon-Imagine.110,1
Tommy The Cat.30,2
Anthrax-Discharge.030,2
John_Mayer-Dreaming_With_A_Broken_Heart.018,1
Sleep_Deeply-Twilight_Fades.134,1
Fifty_Shades_Of_Grey-Crazy_In_Love.152,1
John_Mayer-Daughters.162,1
Anthrax-Pipeline.006,2
The_Piano_Guys-Rolling_In_the_Deep.158,1
America-Ventura_Highway.032,1
Judas_Priest-Rock_You_All_Around_The_World.60,2
Anthrax-Medusa.158,2
Lil_Wayne-Lollipop.112,1
Slipknot-Duality.60,2
Randy_Vanwarmer-Just_When_I_needed_You_Most.062,1
Led_Zeppelin-Thank_You.084,1
Antrhax-ADI_Horror_Of_It_All.086,2
Christopher_Cross-Sailing.092,1
Anthrax-Armed_And_Dangerous.046,1
Maryaan-Netru_Aval_Irunthal_tamil.008,1
Eric_Clapton-Let_It_Grow.012,1
Anthrax-Belly_Of_The_Beast_(Live).104,2
John_Mayer-Comfortable.126,1
Reiki-Wellness-Flowing.008,1
Cranberries-Linger.148,1
New_Swing_Sextet-My_Favorite_Things.70,2
Dan_Gibson-Moonrise.054,1
Norah_Jones-Come_Away_with_Me.146,1
Primus-Pudding_Time.50,2
Kool_and_the_Gang-Ladies Night.30,2
Norah_Jones-Come_Away_with_Me.064,1
Eric_Clapton-Wonderful_Tonight.050,1
Sleep_Deeply-Midnight_Blue.158,1
Anthrax-Now_Its_Dark.138,2
Meatloaf-Heaven_Can_Wait.128,1
The_Offpring-Self_Esteem.40,2
Anthrax-Bring_The_Noise.040,2
WASP-Love_Machine.30,2
Pink_Floyd-Us_And_Them.110,1
Beach_Boys-Good_Vibrations.028,2
Sleep_Deeply-Worlds_Away.180,1
Anthrax-Who_Cares_Wins.048,2
Deuter-Venus_Rising.178,1
Anthrax-Parasite.016,2
Metallica-Damage_Case.80,2
The_Beatles-You_Say_Goodbye_and_I_Say_Hello.70,2
Sleep_Deeply-An_Angels_Caress.018,1
Pink_Floyd-Hey_You.110,1
Dan_Gibson-Sweet_Musings.112,1
Beyonce_ft_Slim_Thugh-Check_On_it.002,2
Ron_Allen-Wisdom.130,1
Billy_idol-Dancin_With_Myself.066,2
Def_Leppard-Rock_Rock_Till_You_Drop.30,2
Little_River_Band-Reminiscing.078,1
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.148,2
Sleep_Deeply-An_Angels_Caress.030,1
Sepultura-Mass_Hypnosis.70,2
Anthrax-Madhouse.126,2
Blondie-One_Way_Or_Another.090,2
HD-Vellai_Pookal_(white_flowers).166,1
AC_DC-Highway_to_Hell.004,2
Enya-May_it_Be.126,1
Celine_Dion_and_Barbra_Streisand-Tell_him.168,1
Slayer-Repentless.40,2
Billy_Idol-Mony_Mony.174,2
Billy_Squier-Rock_Me_Tonite.110,2
Divinity-Inside_a_Cocoon.178,1
Celine_Dion-The_Power_Of_Love.118,1
RATT-Body_Talk.40,2
Ron_Allen-Eternal.134,1
Anthrax-Got_The_Time.062,2
Heart-Barracuda).80,2
